1.984065413475036621e+00,4.343774616718292236e-01,4.310985654592514038e-02,4.205307066440582275e-01,3.043436110019683838e-01
1.988248586654663086e+00,4.023666381835937500e-01,4.213315621018409729e-02,4.225481152534484863e-01,3.061460852622985840e-01
1.992115616798400879e+00,3.711856603622436523e-01,4.115452617406845093e-02,4.244695603847503662e-01,3.078839778900146484e-01
1.995674610137939453e+00,3.408246040344238281e-01,4.017506167292594910e-02,4.262965023517608643e-01,3.095580339431762695e-01
1.998933672904968262e+00,3.112778961658477783e-01,3.919601067900657654e-02,4.280300736427307129e-01,3.111687302589416504e-01
2.001903295516967773e+00,2.825330793857574463e-01,3.821849822998046875e-02,4.296735525131225586e-01,3.127181231975555420e-01
2.004588603973388672e+00,2.545819282531738281e-01,3.724359720945358276e-02,4.312257766723632812e-01,3.142053186893463135e-01
2.006998777389526367e+00,2.274098843336105347e-01,3.627232834696769714e-02,4.326894581317901611e-01,3.156318664550781250e-01
2.009142160415649414e+00,2.010068297386169434e-01,3.530580177903175354e-02,4.340659976005554199e-01,3.169984817504882812e-01
2.011026859283447266e+00,1.753566265106201172e-01,3.434488922357559204e-02,4.353572130203247070e-01,3.183061480522155762e-01
2.012648582458496094e+00,1.504466831684112549e-01,3.339054435491561890e-02,4.365640282630920410e-01,3.195555806159973145e-01
2.014031648635864258e+00,1.262606382369995117e-01,3.244365751743316650e-02,4.376891851425170898e-01,3.207479715347290039e-01
2.015175819396972656e+00,1.027850061655044556e-01,3.150514140725135803e-02,4.387340247631072998e-01,3.218841552734375000e-01
2.016088247299194336e+00,8.000166714191436768e-02,3.057567588984966278e-02,4.397002458572387695e-01,3.229651451110839844e-01
2.016778469085693359e+00,5.789674073457717896e-02,2.965612523257732391e-02,4.405897855758666992e-01,3.239913284778594971e-01
2.017249584197998047e+00,3.645151108503341675e-02,2.874707989394664764e-02,4.414042532444000244e-01,3.249644935131072998e-01
2.017509222030639648e+00,1.565140485763549805e-02,2.784929051995277405e-02,4.421454966068267822e-01,3.258852064609527588e-01
2.017563581466674805e+00,-4.522328730672597885e-03,2.696327865123748779e-02,4.428151845932006836e-01,3.267545402050018311e-01
2.017421245574951172e+00,-2.408450096845626831e-02,2.608971111476421356e-02,4.434160590171813965e-01,3.275736570358276367e-01
2.017085075378417969e+00,-4.305400326848030090e-02,2.522900141775608063e-02,4.439488351345062256e-01,3.283433020114898682e-01
2.016561508178710938e+00,-6.144580245018005371e-02,2.438171394169330597e-02,4.444156289100646973e-01,3.290645480155944824e-01
2.015856266021728516e+00,-7.927840203046798706e-02,2.354820258915424347e-02,4.448184370994567871e-01,3.297386467456817627e-01
2.014978408813476562e+00,-9.656675159931182861e-02,2.272887900471687317e-02,4.451590180397033691e-01,3.303657174110412598e-01
2.013928413391113281e+00,-1.133289784193038940e-01,2.192407473921775818e-02,4.454391002655029297e-01,3.309476971626281738e-01
2.012713909149169922e+00,-1.295797675848007202e-01,2.113414183259010315e-02,4.456604421138763428e-01,3.314852118492126465e-01
2.011339664459228516e+00,-1.453367322683334351e-01,2.035926282405853271e-02,4.458248615264892578e-01,3.319793045520782471e-01
2.009810209274291992e+00,-1.606141626834869385e-01,1.959973759949207306e-02,4.459340870380401611e-01,3.324308693408966064e-01
2.008127689361572266e+00,-1.754298806190490723e-01,1.885561831295490265e-02,4.459896385669708252e-01,3.328409492969512939e-01
2.006301164627075195e+00,-1.897975206375122070e-01,1.812716573476791382e-02,4.459934532642364502e-01,3.332103490829467773e-01
2.004332542419433594e+00,-2.037324607372283936e-01,1.741445064544677734e-02,4.459471106529235840e-01,3.335400223731994629e-01
2.002226114273071289e+00,-2.172488272190093994e-01,1.671758480370044708e-02,4.458521902561187744e-01,3.338308334350585938e-01
1.999984264373779297e+00,-2.303623557090759277e-01,1.603653654456138611e-02,4.457103610038757324e-01,3.340836763381958008e-01
1.997622013092041016e+00,-2.430855482816696167e-01,1.537138503044843674e-02,4.455230236053466797e-01,3.343008160591125488e-01
1.995128989219665527e+00,-2.554339468479156494e-01,1.472205016762018204e-02,4.452918171882629395e-01,3.344811797142028809e-01
1.992514371871948242e+00,-2.674196660518646240e-01,1.408854313194751740e-02,4.450182318687438965e-01,3.346264660358428955e-01
1.989781856536865234e+00,-2.790569663047790527e-01,1.347073260694742203e-02,4.447036683559417725e-01,3.347376286983489990e-01
1.986934781074523926e+00,-2.903575003147125244e-01,1.286858133971691132e-02,4.443495273590087891e-01,3.348154723644256592e-01
1.983975887298583984e+00,-3.013333082199096680e-01,1.228182110935449600e-02,4.439578056335449219e-01,3.348591029644012451e-01
1.980909347534179688e+00,-3.119975626468658447e-01,1.171048730611801147e-02,4.435289502143859863e-01,3.348719477653503418e-01
1.977738142013549805e+00,-3.223620951175689697e-01,1.115430984646081924e-02,4.430646300315856934e-01,3.348537683486938477e-01
1.974465370178222656e+00,-3.324373066425323486e-01,1.061315461993217468e-02,4.425660967826843262e-01,3.348052501678466797e-01
1.971094012260437012e+00,-3.422352671623229980e-01,1.008677203208208084e-02,4.420345723628997803e-01,3.347270786762237549e-01
1.967619061470031738e+00,-3.517665266990661621e-01,9.574938565492630005e-03,4.414713680744171143e-01,3.346208333969116211e-01
1.964054584503173828e+00,-3.610411584377288818e-01,9.077444672584533691e-03,4.408774673938751221e-01,3.344861865043640137e-01
1.960399150848388672e+00,-3.700688779354095459e-01,8.594051934778690338e-03,4.402541220188140869e-01,3.343242704868316650e-01
1.956654071807861328e+00,-3.788602352142333984e-01,8.124453946948051453e-03,4.396023154258728027e-01,3.341358304023742676e-01
1.952822804450988770e+00,-3.874239623546600342e-01,7.668429054319858551e-03,4.389232099056243896e-01,3.339216113090515137e-01
1.948906302452087402e+00,-3.957702517509460449e-01,7.225637324154376984e-03,4.382174909114837646e-01,3.336809277534484863e-01
1.944908142089843750e+00,-4.039067625999450684e-01,6.795847788453102112e-03,4.374864995479583740e-01,3.334164321422576904e-01
1.940829515457153320e+00,-4.118429720401763916e-01,6.378709804266691208e-03,4.367309510707855225e-01,3.331279158592224121e-01
1.936673164367675781e+00,-4.195865094661712646e-01,5.973957479000091553e-03,4.359518587589263916e-01,3.328161537647247314e-01
1.932440638542175293e+00,-4.271461069583892822e-01,5.581243894994258881e-03,4.351498782634735107e-01,3.324816823005676270e-01
1.928129315376281738e+00,-4.345287084579467773e-01,5.200289655476808548e-03,4.343263506889343262e-01,3.321239948272705078e-01
1.923748016357421875e+00,-4.417426288127899170e-01,4.830739460885524750e-03,4.334814548492431641e-01,3.317452669143676758e-01
1.919295787811279297e+00,-4.487944841384887695e-01,4.472305532544851303e-03,4.326162338256835938e-01,3.313453793525695801e-01
1.914774179458618164e+00,-4.556918442249298096e-01,4.124629311263561249e-03,4.317314028739929199e-01,3.309248685836791992e-01
1.910185337066650391e+00,-4.624409377574920654e-01,3.787421621382236481e-03,4.308277666568756104e-01,3.304843306541442871e-01
1.905524015426635742e+00,-4.690480828285217285e-01,3.460337407886981964e-03,4.299051761627197266e-01,3.300241529941558838e-01
1.900801301002502441e+00,-4.755201935768127441e-01,3.143069799989461899e-03,4.289653599262237549e-01,3.295449018478393555e-01
1.896014213562011719e+00,-4.818634390830993652e-01,2.835269551724195480e-03,4.280083775520324707e-01,3.290470242500305176e-01
1.891164183616638184e+00,-4.880830943584442139e-01,2.536645624786615372e-03,4.270349740982055664e-01,3.285309374332427979e-01
1.886252522468566895e+00,-4.941853880882263184e-01,2.246850403025746346e-03,4.260455965995788574e-01,3.279971182346343994e-01
1.881281018257141113e+00,-5.001760721206665039e-01,1.965604024007916451e-03,4.250405430793762207e-01,3.274458348751068115e-01
1.876249790191650391e+00,-5.060598850250244141e-01,1.692560501396656036e-03,4.240206480026245117e-01,3.268777132034301758e-01
1.871160626411437988e+00,-5.118417143821716309e-01,1.427439856342971325e-03,4.229862391948699951e-01,3.262931108474731445e-01
1.866014242172241211e+00,-5.175271630287170410e-01,1.169913448393344879e-03,4.219377934932708740e-01,3.256923556327819824e-01
1.860811829566955566e+00,-5.231202244758605957e-01,9.197081089951097965e-04,4.208757281303405762e-01,3.250758647918701172e-01
1.855551004409790039e+00,-5.286269783973693848e-01,6.765106809325516224e-04,4.198003113269805908e-01,3.244441747665405273e-01
1.850237846374511719e+00,-5.340504050254821777e-01,4.400516336318105459e-04,4.187120795249938965e-01,3.237973451614379883e-01
1.844870805740356445e+00,-5.393955707550048828e-01,2.100259735016152263e-04,4.176111817359924316e-01,3.231358528137207031e-01
1.839451074600219727e+00,-5.446661114692687988e-01,-1.382156096951803192e-05,4.164981544017791748e-01,3.224600553512573242e-01
1.833979249000549316e+00,-5.498665571212768555e-01,-2.317821054020896554e-04,4.153731167316436768e-01,3.217702805995941162e-01
1.828452944755554199e+00,-5.550011396408081055e-01,-4.440965421963483095e-04,4.142366945743560791e-01,3.210660517215728760e-01
1.822877407073974609e+00,-5.600730180740356445e-01,-6.510433158837258816e-04,4.130887389183044434e-01,3.203488290309906006e-01
1.817251682281494141e+00,-5.650858283042907715e-01,-8.528548059985041618e-04,4.119297862052917480e-01,3.196184337139129639e-01
1.811576008796691895e+00,-5.700435638427734375e-01,-1.049796584993600845e-03,4.107599258422851562e-01,3.188750743865966797e-01
1.805850982666015625e+00,-5.749494433403015137e-01,-1.242097234353423119e-03,4.095794558525085449e-01,3.181190490722656250e-01
1.800077319145202637e+00,-5.798068642616271973e-01,-1.429987489245831966e-03,4.083886146545410156e-01,3.173506557941436768e-01
1.794254779815673828e+00,-5.846179723739624023e-01,-1.613683183677494526e-03,4.071870744228363037e-01,3.165702521800994873e-01
1.788384675979614258e+00,-5.893877148628234863e-01,-1.793421222828328609e-03,4.059758186340332031e-01,3.157778084278106689e-01
1.782467365264892578e+00,-5.941179990768432617e-01,-1.969396136701107025e-03,4.047546684741973877e-01,3.149736225605010986e-01
1.776502728462219238e+00,-5.988125205039978027e-01,-2.141828881576657295e-03,4.035237431526184082e-01,3.141579926013946533e-01
1.770491719245910645e+00,-6.034734845161437988e-01,-2.310901647433638573e-03,4.022831916809082031e-01,3.133311271667480469e-01
1.764433145523071289e+00,-6.081025004386901855e-01,-2.476816531270742416e-03,4.010330140590667725e-01,3.124929666519165039e-01
1.758329153060913086e+00,-6.127043366432189941e-01,-2.639751182869076729e-03,3.997735977172851562e-01,3.116440176963806152e-01
1.752179026603698730e+00,-6.172810792922973633e-01,-2.799897454679012299e-03,3.985048532485961914e-01,3.107843101024627686e-01
1.745983481407165527e+00,-6.218348145484924316e-01,-2.957411576062440872e-03,3.972268998622894287e-01,3.099140524864196777e-01
1.739742279052734375e+00,-6.263683438301086426e-01,-3.112475853413343430e-03,3.959397077560424805e-01,3.090333044528961182e-01
1.733456134796142578e+00,-6.308835148811340332e-01,-3.265235340222716331e-03,3.946435153484344482e-01,3.081422746181488037e-01
1.727124810218811035e+00,-6.353833079338073730e-01,-3.415860002860426903e-03,3.933381438255310059e-01,3.072411119937896729e-01
1.720748662948608398e+00,-6.398707628250122070e-01,-3.564476966857910156e-03,3.920254409313201904e-01,3.063308298587799072e-01
1.714327335357666016e+00,-6.443465352058410645e-01,-3.711253171786665916e-03,3.907027840614318848e-01,3.054101169109344482e-01
1.707861661911010742e+00,-6.488131880760192871e-01,-3.856308758258819580e-03,3.893714249134063721e-01,3.044798076152801514e-01
1.701351046562194824e+00,-6.532734036445617676e-01,-3.999789711087942123e-03,3.880311846733093262e-01,3.035398721694946289e-01
1.694796085357666016e+00,-6.577286720275878906e-01,-4.141809884458780289e-03,3.866823613643646240e-01,3.025905191898345947e-01
1.688196063041687012e+00,-6.621813178062438965e-01,-4.282504320144653320e-03,3.853247165679931641e-01,3.016318082809448242e-01
1.681552052497863770e+00,-6.666332483291625977e-01,-4.421975929290056229e-03,3.839583992958068848e-01,3.006639182567596436e-01
1.674862980842590332e+00,-6.710866689682006836e-01,-4.560349509119987488e-03,3.825834095478057861e-01,2.996868491172790527e-01
1.668130993843078613e+00,-6.755438446998596191e-01,-4.697724711149930954e-03,3.812001943588256836e-01,2.987007796764373779e-01
1.661353111267089844e+00,-6.800057888031005859e-01,-4.834205843508243561e-03,3.798079490661621094e-01,2.977057397365570068e-01
1.654530763626098633e+00,-6.844744086265563965e-01,-4.969886969774961472e-03,3.784071803092956543e-01,2.967018783092498779e-01
1.647663354873657227e+00,-6.889520883560180664e-01,-5.104875192046165466e-03,3.769977092742919922e-01,2.956891655921936035e-01
1.640751123428344727e+00,-6.934404373168945312e-01,-5.239256191998720169e-03,3.755795657634735107e-01,2.946677207946777344e-01
1.633794546127319336e+00,-6.979405283927917480e-01,-5.373103078454732895e-03,3.741530179977416992e-01,2.936377227306365967e-01
1.626792192459106445e+00,-7.024552822113037109e-01,-5.506525747478008270e-03,3.727175891399383545e-01,2.925989925861358643e-01
1.619744539260864258e+00,-7.069857120513916016e-01,-5.639590322971343994e-03,3.712734580039978027e-01,2.915516793727874756e-01
1.612652778625488281e+00,-7.115327119827270508e-01,-5.772374104708433151e-03,3.698194026947021484e-01,2.904960215091705322e-01
1.605515241622924805e+00,-7.160990834236145020e-01,-5.904935300350189209e-03,3.683575987815856934e-01,2.894319593906402588e-01
1.598331212997436523e+00,-7.206866145133972168e-01,-6.037372164428234100e-03,3.668867945671081543e-01,2.883594036102294922e-01
1.591101169586181641e+00,-7.252964973449707031e-01,-6.169739179313182831e-03,3.654071390628814697e-01,2.872784435749053955e-01
1.583824992179870605e+00,-7.299304604530334473e-01,-6.302102934569120407e-03,3.639185130596160889e-01,2.861891686916351318e-01
1.576503157615661621e+00,-7.345895767211914062e-01,-6.434512324631214142e-03,3.624211251735687256e-01,2.850916683673858643e-01
1.569134116172790527e+00,-7.392762899398803711e-01,-6.567054893821477890e-03,3.609144985675811768e-01,2.839858233928680420e-01
1.561717987060546875e+00,-7.439917325973510742e-01,-6.699773482978343964e-03,3.593987822532653809e-01,2.828716635704040527e-01
1.554254889488220215e+00,-7.487376332283020020e-01,-6.832726299762725830e-03,3.578739464282989502e-01,2.817492485046386719e-01
1.546744823455810547e+00,-7.535150051116943359e-01,-6.965952459722757339e-03,3.563400506973266602e-01,2.806187272071838379e-01
1.539182901382446289e+00,-7.583254575729370117e-01,-7.099522277712821960e-03,3.547974526882171631e-01,2.794800400733947754e-01
1.531575322151184082e+00,-7.631715536117553711e-01,-7.233482785522937775e-03,3.532450199127197266e-01,2.783330082893371582e-01
1.523918986320495605e+00,-7.680541276931762695e-01,-7.367877755314111710e-03,3.516832292079925537e-01,2.771777212619781494e-01
1.516214370727539062e+00,-7.729743719100952148e-01,-7.502742111682891846e-03,3.501121103763580322e-01,2.760143280029296875e-01
1.508459568023681641e+00,-7.779346704483032227e-01,-7.638148032128810883e-03,3.485313653945922852e-01,2.748425900936126709e-01
1.500655055046081543e+00,-7.829360961914062500e-01,-7.774125318974256516e-03,3.469410538673400879e-01,2.736625969409942627e-01
1.492800116539001465e+00,-7.879802584648132324e-01,-7.910718210041522980e-03,3.453410863876342773e-01,2.724742889404296875e-01
1.484895348548889160e+00,-7.930681109428405762e-01,-8.047953248023986816e-03,3.437315523624420166e-01,2.712777853012084961e-01
1.476938486099243164e+00,-7.982022762298583984e-01,-8.185898885130882263e-03,3.421120941638946533e-01,2.700729072093963623e-01
1.468929767608642578e+00,-8.033837080001831055e-01,-8.324575610458850861e-03,3.404827713966369629e-01,2.688595950603485107e-01
1.460871338844299316e+00,-8.086144328117370605e-01,-8.464029990136623383e-03,3.388431966304779053e-01,2.676392495632171631e-01
1.452759504318237305e+00,-8.138948678970336914e-01,-8.604276925325393677e-03,3.371938765048980713e-01,2.664096951484680176e-01
1.444593787193298340e+00,-8.192278146743774414e-01,-8.745385333895683289e-03,3.355342149734497070e-01,2.651716172695159912e-01
1.436374425888061523e+00,-8.246144056320190430e-01,-8.887376636266708374e-03,3.338643312454223633e-01,2.639251053333282471e-01
