-0.57177,0.038808,0.056216,2.7019,3.6182
-0.57222,0.038904,0.056103,2.7016,3.6181
-0.57266,0.039004,0.055977,2.7011,3.6177
-0.57307,0.039105,0.055837,2.7004,3.6171
-0.57345,0.039208,0.055685,2.6995,3.6163
-0.57377,0.03931,0.055521,2.6984,3.6153
-0.57404,0.03941,0.055349,2.6971,3.6141
-0.57424,0.039507,0.055169,2.6956,3.6127
-0.57437,0.039599,0.054983,2.694,3.6112
-0.5744,0.039685,0.054795,2.6923,3.6095
-0.57434,0.039764,0.054607,2.6905,3.6078
-0.57421,0.039837,0.054418,2.6886,3.606
-0.57401,0.039904,0.054231,2.6867,3.6041
-0.57372,0.039965,0.054045,2.6848,3.6022
-0.57336,0.040019,0.053861,2.6828,3.6003
-0.57291,0.040065,0.053682,2.6808,3.5983
-0.57238,0.040103,0.053508,2.6788,3.5963
-0.57177,0.040134,0.053339,2.6768,3.5944
-0.57108,0.040158,0.053177,2.6748,3.5925
-0.57034,0.040175,0.053023,2.6729,3.5907
-0.56954,0.040186,0.052878,2.6711,3.5889
-0.5687,0.040192,0.052741,2.6693,3.5873
-0.56784,0.040194,0.052615,2.6677,3.5859
-0.56698,0.040194,0.052498,2.6663,3.5847
-0.56614,0.040192,0.052393,2.6651,3.5838
-0.56534,0.040191,0.052299,2.6642,3.5832
-0.5646,0.040192,0.052217,2.6635,3.5829
-0.56389,0.040193,0.052144,2.6631,3.5829
-0.56323,0.040196,0.05208,2.6629,3.5832
-0.56265,0.040203,0.052024,2.6629,3.5838
-0.56216,0.040215,0.051975,2.6632,3.5846
-0.56176,0.040234,0.051933,2.6637,3.5858
-0.56148,0.04026,0.051897,2.6644,3.5872
-0.56131,0.040295,0.051867,2.6653,3.5889
-0.56126,0.040337,0.051841,2.6665,3.591
-0.56133,0.040389,0.05182,2.6679,3.5932
-0.56153,0.040448,0.051802,2.6695,3.5958
-0.56185,0.040516,0.051789,2.6713,3.5986
-0.56228,0.040592,0.051779,2.6733,3.6016
-0.56282,0.040674,0.051771,2.6755,3.6049
-0.56346,0.040762,0.051767,2.6779,3.6084
-0.56418,0.040854,0.051765,2.6803,3.612
-0.56499,0.040949,0.051766,2.683,3.6158
-0.56587,0.041048,0.051771,2.6857,3.6197
-0.56682,0.041149,0.051779,2.6886,3.6238
-0.56783,0.041254,0.051788,2.6915,3.628
-0.56891,0.04136,0.0518,2.6946,3.6322
-0.57003,0.041468,0.051814,2.6976,3.6365
-0.5712,0.041577,0.05183,2.7007,3.6408
-0.5724,0.041684,0.051848,2.7038,3.6451
-0.57362,0.041791,0.051869,2.7069,3.6495
-0.57486,0.041895,0.051895,2.7101,3.6538
-0.5761,0.041994,0.051925,2.7132,3.6582
-0.57734,0.042089,0.051962,2.7164,3.6626
-0.57855,0.042177,0.052007,2.7197,3.667
-0.57974,0.042257,0.052062,2.7229,3.6714
-0.58089,0.042328,0.052128,2.7263,3.6758
-0.58203,0.042392,0.052204,2.7297,3.6803
-0.58314,0.042449,0.05229,2.7331,3.6848
-0.58423,0.042498,0.052386,2.7366,3.6894
-0.58529,0.042538,0.052493,2.7401,3.6939
-0.58631,0.04257,0.05261,2.7437,3.6984
-0.58729,0.042593,0.052739,2.7472,3.7029
-0.58824,0.042607,0.052878,2.7508,3.7075
-0.58915,0.042613,0.053029,2.7544,3.712
-0.59003,0.04261,0.053193,2.758,3.7165
-0.59088,0.042599,0.053368,2.7617,3.721
-0.59172,0.04258,0.053556,2.7655,3.7255
-0.59254,0.042554,0.053756,2.7693,3.7301
-0.59335,0.042521,0.05397,2.7732,3.7348
-0.59417,0.042483,0.054198,2.7772,3.7396
-0.595,0.042438,0.054439,2.7814,3.7445
-0.59584,0.042388,0.054692,2.7857,3.7494
-0.59668,0.042332,0.054956,2.79,3.7544
-0.59754,0.042273,0.055231,2.7944,3.7594
-0.59843,0.04221,0.055514,2.7989,3.7645
-0.59935,0.042146,0.055805,2.8034,3.7695
-0.6003,0.04208,0.056104,2.8079,3.7746
-0.6013,0.042014,0.056409,2.8124,3.7796
-0.60234,0.041948,0.056719,2.817,3.7846
-0.60342,0.041883,0.057035,2.8215,3.7896
-0.60456,0.041818,0.057355,2.826,3.7945
-0.60574,0.041754,0.057679,2.8305,3.7993
-0.60696,0.04169,0.058005,2.835,3.8041
-0.60822,0.041628,0.058335,2.8395,3.8088
-0.60953,0.041565,0.058666,2.8438,3.8134
-0.61087,0.041502,0.058999,2.8482,3.8179
-0.61224,0.041438,0.059333,2.8525,3.8222
-0.61363,0.041373,0.059668,2.8567,3.8265
-0.61504,0.041305,0.060003,2.8609,3.8306
-0.61646,0.041235,0.060339,2.8649,3.8345
-0.61787,0.041163,0.060673,2.8688,3.8382
-0.61929,0.04109,0.061005,2.8725,3.8417
-0.6207,0.041015,0.061333,2.876,3.8449
-0.62211,0.040939,0.061655,2.8793,3.8477
-0.62351,0.040861,0.061972,2.8824,3.8503
-0.62489,0.040782,0.062282,2.8852,3.8525
-0.62624,0.040701,0.062586,2.8877,3.8543
-0.62757,0.040617,0.062883,2.8899,3.8557
-0.62886,0.040531,0.063174,2.8919,3.8568
-0.63009,0.040439,0.063459,2.8935,3.8574
-0.63127,0.040343,0.063739,2.8949,3.8577
-0.63239,0.040241,0.064014,2.896,3.8576
-0.63342,0.040132,0.064286,2.8968,3.8572
-0.63437,0.040015,0.064555,2.8974,3.8563
-0.63524,0.03989,0.064821,2.8977,3.8552
-0.63604,0.03976,0.065082,2.8978,3.8536
-0.63676,0.039624,0.065336,2.8975,3.8517
-0.63741,0.039484,0.065584,2.8969,3.8493
-0.63798,0.039338,0.065824,2.896,3.8465
-0.63847,0.039189,0.066057,2.8948,3.8433
-0.63889,0.039035,0.066281,2.8932,3.8396
-0.63923,0.038877,0.066497,2.8913,3.8355
-0.63949,0.038715,0.066705,2.8891,3.831
-0.63967,0.03855,0.066903,2.8865,3.826
-0.63977,0.038381,0.067092,2.8836,3.8206
-0.6398,0.038208,0.067273,2.8804,3.8148
-0.63975,0.038033,0.067444,2.8768,3.8086
-0.63963,0.037855,0.067606,2.873,3.8021
-0.63944,0.037674,0.067758,2.8689,3.7951
-0.63918,0.037491,0.067901,2.8645,3.7878
-0.63884,0.037304,0.068033,2.8598,3.7801
-0.63843,0.037115,0.068154,2.8548,3.772
-0.63794,0.036925,0.068262,2.8494,3.7635
-0.63739,0.036735,0.068356,2.8437,3.7545
-0.63676,0.036544,0.068437,2.8376,3.7451
-0.63606,0.036353,0.068503,2.8312,3.7353
-0.63528,0.036162,0.068554,2.8244,3.725
-0.63441,0.03597,0.06859,2.8173,3.7143
-0.63346,0.035777,0.068613,2.8097,3.7031
-0.6324,0.035581,0.068622,2.8019,3.6915
-0.63124,0.035381,0.068617,2.7936,3.6795
-0.62995,0.035177,0.0686,2.785,3.667
-0.62852,0.034967,0.068571,2.776,3.6541
-0.6272,0.034779,0.068499,2.7665,3.6406
-0.62666,0.03469,0.068302,2.7561,3.626
-0.62601,0.034598,0.06809,2.7453,3.6111
-0.62523,0.034501,0.067866,2.7343,3.5959
-0.62435,0.0344,0.067628,2.7229,3.5802
-0.62338,0.034299,0.067372,2.7112,3.5641
-0.62232,0.034198,0.067097,2.6991,3.5476
-0.62117,0.034098,0.066804,2.6866,3.5306
-0.61993,0.033998,0.066493,2.6737,3.5132
-0.6186,0.033897,0.066163,2.6605,3.4954
-0.61717,0.033797,0.065815,2.6469,3.4772
-0.61565,0.033696,0.065451,2.633,3.4586
-0.61403,0.033594,0.065071,2.6188,3.4396
-0.61231,0.03349,0.064677,2.6042,3.4203
-0.61048,0.033384,0.064271,2.5894,3.4006
-0.60854,0.033274,0.063854,2.5743,3.3807
-0.6065,0.03316,0.063428,2.559,3.3605
-0.60433,0.03304,0.062996,2.5435,3.3401
-0.60205,0.032915,0.06256,2.5279,3.3195
-0.59967,0.032785,0.062118,2.5121,3.2988
-0.5972,0.032652,0.06167,2.4962,3.2779
-0.59463,0.032515,0.061216,2.4801,3.2569
-0.59199,0.032376,0.060758,2.464,3.2358
-0.58926,0.032233,0.060297,2.4477,3.2145
-0.58646,0.032088,0.059832,2.4313,3.1932
-0.5836,0.03194,0.059364,2.4149,3.1718
-0.58066,0.03179,0.058895,2.3985,3.1504
-0.57767,0.031638,0.058425,2.382,3.129
-0.57463,0.031483,0.057956,2.3655,3.1076
-0.57154,0.031327,0.057487,2.349,3.0862
-0.56842,0.031169,0.05702,2.3326,3.0649
-0.56526,0.03101,0.056556,2.3162,3.0438
-0.56208,0.030849,0.056095,2.2999,3.0227
-0.55888,0.030687,0.055638,2.2838,3.0018
-0.55568,0.030525,0.055187,2.2677,2.981
-0.55246,0.030361,0.054741,2.2519,2.9605
-0.54925,0.030197,0.054299,2.2361,2.9401
-0.54603,0.030033,0.053862,2.2205,2.9199
-0.54283,0.029869,0.053429,2.205,2.8998
-0.53964,0.029707,0.053,2.1896,2.88
-0.53647,0.029545,0.052577,2.1744,2.8604
-0.53333,0.029386,0.052159,2.1594,2.8409
-0.53023,0.029228,0.051747,2.1445,2.8217
-0.52716,0.029072,0.05134,2.1298,2.8027
-0.52414,0.028918,0.05094,2.1153,2.784
-0.52116,0.028767,0.050546,2.101,2.7655
-0.51822,0.028617,0.050159,2.0868,2.7472
-0.51534,0.02847,0.049778,2.0729,2.7292
-0.51251,0.028326,0.049405,2.0592,2.7114
-0.50972,0.028183,0.049038,2.0456,2.6939
-0.50699,0.028042,0.04868,2.0323,2.6766
-0.50432,0.027902,0.048328,2.0191,2.6596
-0.50169,0.027764,0.047985,2.0062,2.6428
-0.49912,0.027627,0.047649,1.9934,2.6263
-0.49659,0.02749,0.047321,1.9809,2.61
-0.49411,0.027354,0.047001,1.9685,2.5939
-0.49168,0.027218,0.04669,1.9564,2.5781
-0.4893,0.027082,0.046386,1.9444,2.5626
-0.48696,0.026946,0.046091,1.9327,2.5472
-0.48467,0.02681,0.045803,1.921,2.532
-0.48242,0.026675,0.045523,1.9096,2.517
-0.48021,0.026539,0.04525,1.8983,2.5023
-0.47804,0.026403,0.044985,1.8871,2.4876
-0.47591,0.026267,0.044728,1.8761,2.4732
-0.47382,0.026131,0.044478,1.8653,2.4589
-0.47177,0.025994,0.044236,1.8545,2.4447
-0.46976,0.025856,0.044001,1.8439,2.4307
-0.46778,0.025717,0.043774,1.8334,2.4169
-0.46583,0.025578,0.043556,1.8231,2.4032
-0.46392,0.025436,0.043346,1.8129,2.3896
-0.46204,0.025293,0.043144,1.8028,2.3762
-0.46019,0.025149,0.042952,1.7929,2.363
-0.45837,0.025002,0.042768,1.7831,2.3499
-0.45658,0.024854,0.042595,1.7734,2.3369
-0.45482,0.024703,0.04243,1.7639,2.3241
-0.4531,0.024551,0.042273,1.7545,2.3115
-0.45142,0.024399,0.042124,1.7453,2.2989
-0.44977,0.024245,0.041981,1.7361,2.2865
-0.44816,0.024092,0.041845,1.727,2.2741
-0.44658,0.023938,0.041714,1.718,2.2619
-0.44504,0.023784,0.041589,1.7091,2.2496
-0.44352,0.02363,0.041469,1.7002,2.2375
-0.44205,0.023476,0.041354,1.6914,2.2253
-0.4406,0.023322,0.041243,1.6826,2.2132
-0.43919,0.023169,0.041135,1.6738,2.2012
-0.43781,0.023016,0.041031,1.6651,2.1891
-0.43646,0.022864,0.04093,1.6564,2.177
-0.43514,0.022714,0.040831,1.6477,2.165
-0.43386,0.022564,0.040734,1.639,2.1529
-0.43261,0.022416,0.040639,1.6303,2.1408
-0.4314,0.022269,0.040544,1.6216,2.1287
-0.43022,0.022125,0.040451,1.6129,2.1165
-0.42908,0.021982,0.040357,1.6042,2.1043
-0.42797,0.021842,0.040264,1.5955,2.0921
-0.42691,0.021704,0.04017,1.5868,2.0799
-0.42588,0.021569,0.040074,1.578,2.0676
-0.42488,0.021436,0.039976,1.5692,2.0552
-0.4239,0.021306,0.039874,1.5603,2.0427
-0.42295,0.021179,0.039767,1.5513,2.0301
-0.42202,0.021056,0.039655,1.5422,2.0173
-0.42112,0.020937,0.039538,1.533,2.0043
-0.42023,0.02082,0.039413,1.5236,1.9912
-0.41937,0.020708,0.039281,1.5141,1.9779
-0.41851,0.020599,0.039142,1.5045,1.9644
-0.41767,0.020494,0.038995,1.4947,1.9506
-0.41683,0.020392,0.038839,1.4847,1.9367
-0.41599,0.020292,0.038675,1.4745,1.9225
-0.41514,0.020195,0.038503,1.4641,1.9081
-0.41429,0.0201,0.038322,1.4536,1.8934
-0.41341,0.020006,0.038133,1.4429,1.8785
-0.41252,0.019913,0.037936,1.4319,1.8634
-0.41159,0.019821,0.03773,1.4208,1.848
-0.41064,0.01973,0.037515,1.4094,1.8323
-0.40966,0.019641,0.03729,1.3979,1.8163
-0.40864,0.019552,0.037055,1.386,1.8
-0.40758,0.019464,0.036809,1.374,1.7835
-0.40649,0.019376,0.036554,1.3617,1.7666
-0.40534,0.019289,0.036289,1.3492,1.7494
-0.40415,0.019202,0.036013,1.3364,1.7319
-0.40291,0.019115,0.035727,1.3234,1.7141
-0.40161,0.019027,0.035432,1.3101,1.696
-0.40025,0.018938,0.035127,1.2966,1.6776
-0.39883,0.018849,0.034812,1.2828,1.6589
-0.39734,0.018757,0.034489,1.2688,1.6399
-0.39578,0.018663,0.034158,1.2546,1.6206
-0.39414,0.018566,0.033819,1.2401,1.601
-0.39242,0.018467,0.033472,1.2254,1.5812
-0.39062,0.018364,0.033118,1.2105,1.561
-0.38875,0.018259,0.032756,1.1954,1.5406
-0.3868,0.018151,0.032387,1.18,1.5199
-0.38478,0.018041,0.03201,1.1644,1.4989
-0.38268,0.017928,0.031626,1.1486,1.4776
-0.3805,0.017813,0.031234,1.1326,1.4561
-0.37825,0.017695,0.030836,1.1164,1.4344
-0.37593,0.017576,0.030431,1.1,1.4124
-0.37353,0.017453,0.03002,1.0834,1.3901
-0.37107,0.017329,0.029602,1.0666,1.3676
-0.36853,0.017202,0.02918,1.0497,1.345
-0.36592,0.017072,0.028751,1.0326,1.3221
-0.36324,0.01694,0.028318,1.0153,1.299
-0.3605,0.016805,0.02788,0.99786,1.2757
-0.35768,0.016667,0.027439,0.9803,1.2523
-0.3548,0.016526,0.026994,0.96263,1.2287
-0.35185,0.016382,0.026547,0.94483,1.2049
-0.34883,0.016235,0.026096,0.92693,1.1811
-0.34576,0.016087,0.025642,0.90891,1.157
-0.34264,0.015937,0.025184,0.89078,1.1329
-0.33948,0.015786,0.024722,0.87254,1.1086
-0.33627,0.015634,0.024256,0.8542,1.0842
-0.33303,0.015483,0.023786,0.83576,1.0596
-0.32975,0.015333,0.023312,0.81724,1.035
-0.32644,0.015183,0.022834,0.79862,1.0103
-0.32311,0.015034,0.022352,0.77992,0.98542
-0.31976,0.014887,0.021866,0.76115,0.96049
-0.31639,0.014741,0.021376,0.74231,0.93549
-0.313,0.014596,0.020882,0.72341,0.91041
-0.3096,0.014453,0.020385,0.70446,0.88527
-0.30618,0.014312,0.019886,0.68547,0.86008
-0.30275,0.014171,0.019383,0.66644,0.83485
-0.2993,0.014032,0.018879,0.64739,0.80959
-0.29586,0.013896,0.018371,0.62831,0.7843
-0.29241,0.013761,0.01786,0.60919,0.75897
-0.28896,0.01363,0.017346,0.59004,0.73361
-0.28553,0.013504,0.016827,0.57085,0.7082
-0.28211,0.013382,0.016303,0.55163,0.68276
-0.2787,0.013265,0.015774,0.53236,0.65728
-0.27532,0.013153,0.01524,0.51306,0.63176
-0.27197,0.013047,0.014701,0.49373,0.60621
-0.26864,0.012947,0.014157,0.47436,0.58064
-0.26534,0.012853,0.013607,0.45497,0.55503
-0.26207,0.012766,0.013053,0.43555,0.52942
-0.25884,0.012684,0.012493,0.41612,0.50379
-0.25563,0.012609,0.011929,0.39667,0.47815
-0.25246,0.012539,0.01136,0.37722,0.45252
-0.24933,0.012475,0.010787,0.35777,0.4269
-0.24623,0.012419,0.010209,0.33832,0.40128
-0.24318,0.01237,0.0096248,0.31885,0.37565
-0.24018,0.012329,0.0090347,0.29935,0.35001
-0.23723,0.012296,0.0084379,0.27984,0.32436
-0.23434,0.012273,0.0078341,0.2603,0.29869
-0.2315,0.012259,0.0072231,0.24074,0.273
-0.22873,0.012255,0.0066045,0.22114,0.2473
-0.22601,0.012261,0.0059783,0.20153,0.22158
-0.22336,0.012277,0.0053446,0.18189,0.19585
-0.22078,0.012303,0.0047036,0.16224,0.17012
-0.21826,0.012339,0.0040556,0.14257,0.1444
-0.21581,0.012385,0.003401,0.12291,0.11869
-0.21343,0.01244,0.0027402,0.10326,0.093
-0.21112,0.012506,0.0020728,0.083611,0.067334
-0.20889,0.012583,0.001398,0.063959,0.041679
-0.20673,0.012672,0.00071471,0.044291,0.016025
-0.20466,0.012773,2.2963e-05,0.024609,-0.0096287
-0.20268,0.012887,-0.00067833,0.0049029,-0.03529
-0.20079,0.013015,-0.0013891,-0.014825,-0.060958
-0.19899,0.013156,-0.0021093,-0.034572,-0.086628
-0.19729,0.013311,-0.0028395,-0.054341,-0.1123
-0.19568,0.01348,-0.0035792,-0.074121,-0.13797
-0.19418,0.013664,-0.0043281,-0.093907,-0.16362
-0.19278,0.013861,-0.0050861,-0.11369,-0.18924
-0.19148,0.014073,-0.0058526,-0.13346,-0.21483
-0.19029,0.014299,-0.0066285,-0.15322,-0.24039
-0.18922,0.014541,-0.0074144,-0.17298,-0.26593
-0.18826,0.014799,-0.008211,-0.19276,-0.29145
-0.18743,0.015074,-0.0090188,-0.21254,-0.31695
-0.18672,0.015367,-0.009838,-0.23233,-0.34244
-0.18614,0.015677,-0.010669,-0.25212,-0.36792
-0.18569,0.016006,-0.011511,-0.27193,-0.39337
-0.18538,0.016353,-0.012366,-0.29173,-0.41879
-0.18521,0.016718,-0.013231,-0.31152,-0.44417
-0.18518,0.017103,-0.014108,-0.3313,-0.4695
-0.18529,0.017506,-0.014996,-0.35105,-0.49477
-0.18556,0.017929,-0.015896,-0.37079,-0.52
-0.18599,0.018372,-0.016809,-0.39053,-0.54519
-0.18657,0.018838,-0.017736,-0.41026,-0.57035
-0.18733,0.019326,-0.018678,-0.43001,-0.59548
-0.18825,0.019837,-0.019634,-0.44976,-0.62059
-0.18935,0.020371,-0.020604,-0.46952,-0.64566
-0.19063,0.020928,-0.021589,-0.48927,-0.67068
-0.19208,0.021509,-0.022589,-0.509,-0.69564
-0.19373,0.022113,-0.023601,-0.5287,-0.72053
-0.19555,0.02274,-0.024627,-0.54835,-0.74533
-0.19757,0.023391,-0.025664,-0.56794,-0.77002
-0.19978,0.024066,-0.026716,-0.5875,-0.79462
-0.2022,0.024766,-0.027783,-0.60703,-0.81916
-0.20482,0.025494,-0.028867,-0.62655,-0.84364
-0.20765,0.026249,-0.029968,-0.64608,-0.86807
-0.2107,0.027031,-0.031086,-0.66559,-0.89245
-0.21396,0.027842,-0.032221,-0.68511,-0.91677
-0.21745,0.028682,-0.033374,-0.70461,-0.94103
-0.22116,0.029549,-0.034543,-0.72408,-0.96521
-0.22509,0.030443,-0.035727,-0.7435,-0.98929
-0.22924,0.031364,-0.036926,-0.76286,-1.0132
-0.23362,0.032311,-0.038137,-0.78211,-1.037
-0.23822,0.033285,-0.039361,-0.80128,-1.0607
-0.24306,0.034286,-0.0406,-0.82038,-1.0842
-0.24813,0.035316,-0.041856,-0.83944,-1.1076
-0.25344,0.036376,-0.043129,-0.85847,-1.1309
-0.25899,0.037466,-0.04442,-0.87749,-1.1541
-0.26478,0.038586,-0.045729,-0.89649,-1.1773
-0.27081,0.039735,-0.047056,-0.91546,-1.2004
-0.27708,0.040914,-0.0484,-0.9344,-1.2234
-0.28358,0.042121,-0.049759,-0.95328,-1.2463
-0.29032,0.043355,-0.051132,-0.97208,-1.269
-0.29729,0.044615,-0.052517,-0.99077,-1.2915
-0.30448,0.045898,-0.053911,-1.0093,-1.3139
-0.3119,0.047206,-0.055314,-1.0277,-1.336
-0.31954,0.048538,-0.056729,-1.046,-1.3579
-0.32741,0.049896,-0.058157,-1.0642,-1.3797
-0.3355,0.05128,-0.059599,-1.0824,-1.4014
-0.3438,0.052689,-0.061055,-1.1005,-1.423
-0.35232,0.054123,-0.062525,-1.1186,-1.4444
-0.36105,0.055582,-0.064007,-1.1366,-1.4658
-0.36998,0.057063,-0.065502,-1.1545,-1.487
-0.3791,0.058566,-0.067006,-1.1724,-1.5081
-0.38842,0.060089,-0.068518,-1.1902,-1.529
-0.3979,0.061628,-0.070034,-1.2078,-1.5497
-0.40756,0.063181,-0.071552,-1.2252,-1.5702
-0.41738,0.064748,-0.07307,-1.2425,-1.5903
-0.42735,0.066328,-0.074589,-1.2595,-1.6103
-0.43747,0.067921,-0.076112,-1.2764,-1.63
-0.44774,0.069528,-0.077638,-1.2933,-1.6496
-0.45813,0.071148,-0.079169,-1.31,-1.669
-0.46865,0.07278,-0.080703,-1.3266,-1.6883
-0.47929,0.074422,-0.08224,-1.3432,-1.7075
-0.49003,0.076074,-0.083779,-1.3597,-1.7266
-0.50086,0.077733,-0.085317,-1.376,-1.7455
-0.51177,0.079398,-0.086854,-1.3923,-1.7642
-0.52276,0.081065,-0.088385,-1.4084,-1.7827
-0.5338,0.082732,-0.089907,-1.4243,-1.801
-0.5449,0.084396,-0.091417,-1.4399,-1.819
-0.55603,0.086056,-0.092915,-1.4553,-1.8366
-0.5672,0.087712,-0.094402,-1.4705,-1.8541
-0.57839,0.089365,-0.095879,-1.4855,-1.8713
-0.5896,0.091014,-0.097347,-1.5004,-1.8883
-0.60081,0.092657,-0.098806,-1.5151,-1.9052
-0.61201,0.094295,-0.10026,-1.5297,-1.922
-0.62319,0.095927,-0.1017,-1.5443,-1.9386
-0.63435,0.09755,-0.10312,-1.5587,-1.9551
-0.64547,0.099165,-0.10454,-1.5729,-1.9714
-0.65655,0.10077,-0.10594,-1.587,-1.9875
-0.66759,0.10236,-0.10733,-1.601,-2.0035
-0.67856,0.10394,-0.1087,-1.6147,-2.0192
-0.68948,0.1055,-0.11005,-1.6282,-2.0347
-0.70032,0.10704,-0.11137,-1.6415,-2.0499
-0.71109,0.10856,-0.11268,-1.6545,-2.0648
-0.72178,0.11007,-0.11397,-1.6673,-2.0795
-0.73238,0.11156,-0.11524,-1.68,-2.0941
-0.7429,0.11304,-0.11649,-1.6925,-2.1085
-0.75332,0.1145,-0.11772,-1.7049,-2.1228
-0.76364,0.11594,-0.11895,-1.7172,-2.137
-0.77385,0.11737,-0.12015,-1.7294,-2.1511
-0.78397,0.11878,-0.12134,-1.7414,-2.165
-0.79398,0.12017,-0.12251,-1.7534,-2.1789
-0.80388,0.12155,-0.12367,-1.7652,-2.1926
-0.81368,0.12291,-0.12481,-1.7769,-2.2062
-0.82337,0.12425,-0.12593,-1.7884,-2.2196
-0.83295,0.12557,-0.12703,-1.7997,-2.2328
-0.84243,0.12687,-0.1281,-1.8108,-2.2458
-0.85179,0.12816,-0.12916,-1.8218,-2.2586
-0.86105,0.12942,-0.1302,-1.8326,-2.2712
-0.87021,0.13067,-0.13123,-1.8432,-2.2838
-0.87926,0.1319,-0.13224,-1.8538,-2.2962
-0.88822,0.13312,-0.13324,-1.8643,-2.3086
-0.89708,0.13433,-0.13422,-1.8747,-2.3209
-0.90584,0.13553,-0.1352,-1.885,-2.3332
-0.91451,0.13671,-0.13617,-1.8953,-2.3454
-0.9231,0.13788,-0.13712,-1.9056,-2.3575
-0.9316,0.13904,-0.13807,-1.9158,-2.3697
-0.94001,0.14019,-0.13901,-1.9259,-2.3817
-0.94835,0.14133,-0.13994,-1.9359,-2.3937
-0.9566,0.14246,-0.14086,-1.9459,-2.4056
-0.96478,0.14357,-0.14176,-1.9558,-2.4175
-0.97289,0.14468,-0.14266,-1.9655,-2.4291
-0.98092,0.14577,-0.14354,-1.9751,-2.4407
-0.98888,0.14685,-0.14441,-1.9847,-2.4522
-0.99677,0.14792,-0.14528,-1.9941,-2.4635
-1.0046,0.14898,-0.14613,-2.0035,-2.4749
-1.0124,0.15004,-0.14698,-2.0129,-2.4862
-1.0201,0.15109,-0.14783,-2.0223,-2.4975
-1.0278,0.15214,-0.14868,-2.0316,-2.5087
-1.0354,0.15318,-0.14952,-2.0409,-2.52
-1.043,0.15422,-0.15036,-2.0503,-2.5313
-1.0505,0.15526,-0.1512,-2.0596,-2.5425
-1.058,0.15629,-0.15204,-2.0689,-2.5538
-1.0654,0.15732,-0.15287,-2.0782,-2.565
-1.0729,0.15834,-0.15371,-2.0875,-2.5763
-1.0802,0.15936,-0.15454,-2.0968,-2.5875
-1.0875,0.16038,-0.15536,-2.106,-2.5986
-1.0948,0.16138,-0.15618,-2.1152,-2.6097
-1.102,0.16238,-0.15699,-2.1242,-2.6206
-1.1092,0.16337,-0.1578,-2.1332,-2.6315
-1.1163,0.16436,-0.1586,-2.1421,-2.6423
-1.1234,0.16534,-0.15939,-2.151,-2.6531
-1.1304,0.16631,-0.16018,-2.1598,-2.6637
-1.1374,0.16728,-0.16096,-2.1686,-2.6744
-1.1443,0.16825,-0.16175,-2.1774,-2.685
-1.1512,0.16921,-0.16253,-2.1861,-2.6956
-1.1581,0.17016,-0.16331,-2.1949,-2.7062
-1.1649,0.17111,-0.16408,-2.2036,-2.7167
-1.1717,0.17206,-0.16486,-2.2123,-2.7272
-1.1784,0.17301,-0.16563,-2.221,-2.7377
-1.1851,0.17394,-0.1664,-2.2296,-2.7482
-1.1917,0.17488,-0.16717,-2.2383,-2.7586
-1.1983,0.1758,-0.16793,-2.2469,-2.769
-1.2048,0.17673,-0.16869,-2.2554,-2.7793
-1.2113,0.17764,-0.16944,-2.2639,-2.7896
-1.2177,0.17854,-0.17019,-2.2724,-2.7998
-1.224,0.17944,-0.17092,-2.2807,-2.8099
-1.2303,0.18033,-0.17165,-2.289,-2.8199
-1.2365,0.1812,-0.17237,-2.2972,-2.8298
-1.2426,0.18207,-0.17308,-2.3053,-2.8396
-1.2487,0.18293,-0.17379,-2.3134,-2.8494
-1.2547,0.18378,-0.17448,-2.3214,-2.859
-1.2606,0.18462,-0.17517,-2.3293,-2.8686
-1.2665,0.18545,-0.17586,-2.3372,-2.8781
-1.2723,0.18627,-0.17653,-2.3449,-2.8876
-1.278,0.18709,-0.17721,-2.3527,-2.8969
-1.2837,0.18789,-0.17787,-2.3603,-2.9062
-1.2893,0.18869,-0.17853,-2.3679,-2.9154
-1.2949,0.18949,-0.17918,-2.3755,-2.9246
-1.3004,0.19027,-0.17983,-2.383,-2.9336
-1.3058,0.19104,-0.18047,-2.3904,-2.9426
-1.3111,0.19181,-0.18111,-2.3977,-2.9516
-1.3164,0.19257,-0.18174,-2.405,-2.9604
-1.3217,0.19332,-0.18236,-2.4123,-2.9692
-1.3268,0.19406,-0.18298,-2.4195,-2.9779
-1.3319,0.1948,-0.18359,-2.4266,-2.9866
-1.3369,0.19552,-0.18419,-2.4337,-2.9952
-1.3419,0.19623,-0.18479,-2.4407,-3.0037
-1.3467,0.19694,-0.18538,-2.4476,-3.0121
-1.3515,0.19764,-0.18596,-2.4545,-3.0205
-1.3562,0.19832,-0.18654,-2.4614,-3.0289
-1.3608,0.19899,-0.1871,-2.4683,-3.0373
-1.3652,0.19966,-0.18766,-2.4752,-3.0456
-1.3696,0.20031,-0.18821,-2.482,-3.0539
-1.3739,0.20095,-0.18875,-2.4888,-3.0621
-1.3782,0.20158,-0.18929,-2.4954,-3.0702
-1.3824,0.2022,-0.18981,-2.5019,-3.0782
-1.3865,0.20282,-0.19034,-2.5084,-3.086
-1.3906,0.20343,-0.19085,-2.5147,-3.0937
-1.3947,0.20403,-0.19136,-2.5209,-3.1013
-1.3987,0.20463,-0.19186,-2.5269,-3.1086
-1.4027,0.20521,-0.19235,-2.5328,-3.1159
-1.4067,0.2058,-0.19284,-2.5386,-3.1229
-1.4106,0.20638,-0.19332,-2.5443,-3.1298
